Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (mm),TCP_ry (mm),TCP_rz (mm),Robot_I (A)
1219.995,-161.2,-803.3,179.1,1.232,1.179,-1.207,1.056
1221.996,-161.2,-803.3,179.1,1.232,1.179,-1.207,1.056
1223.996,-161.2,-803.3,179.1,1.232,1.179,-1.207,1.056
1225.999,-161.2,-803.3,179.1,1.232,1.179,-1.207,1.056
1242.002,-161.2,-803.3,179.1,1.232,1.179,-1.207,1.056
1257.998,-161.2,-803.3,179.1,1.232,1.179,-1.207,1.056
1259.995,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.091
1261.995,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.091
1265.995,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.091
1269.995,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.091
1271.9959999999999,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.091
1273.995,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.091
1275.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1277.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1279.997,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1281.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1285.9989999999998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1289.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1291.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1295.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1297.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1299.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1301.997,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1303.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1305.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1307.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1309.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1313.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1315.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1317.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1319.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1321.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1323.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1325.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1327.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1329.998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1333.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1351.9969999999998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1353.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1355.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1357.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.02
1361.998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.02
1363.9969999999998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.02
1365.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.02
1369.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.02
1371.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1373.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1375.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1377.994,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1379.9969999999998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1383.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1385.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1389.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1393.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1395.994,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1397.994,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1399.994,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1401.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1403.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1405.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1407.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1409.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1411.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1413.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1417.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1419.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1421.9969999999998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1423.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1425.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1427.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1429.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1432.0049999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1434.003,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1438.003,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1442.002,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1444.002,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1446.003,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1448.0010000000002,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1450.0,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1452.0010000000002,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1456.0,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1459.999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1463.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1465.997,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1467.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1469.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1471.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1473.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1475.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1477.997,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1482.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1486.0,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1487.999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1490.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1491.999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1493.999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1496.0,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1498.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1500.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1502.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1503.999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1508.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1511.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1513.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1515.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1517.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1519.997,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1521.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1523.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1525.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1527.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.161
1531.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1535.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1537.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1539.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1541.998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1544.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1545.9989999999998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1550.0020000000002,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1552.003,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1556.003,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1560.0,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.338
1561.998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.338
1574.002,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.338
1576.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.338
1577.999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.338
1582.001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1586.0,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1587.998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1589.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1591.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.091
1593.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.127
1595.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.127
1597.9959999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.127
1599.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.127
1603.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.127
1607.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.021
1609.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.021
1611.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.021
1613.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.021
1615.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.021
1617.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.021
1621.9969999999998,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1623.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1627.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1631.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.232
1635.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1638.0049999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1639.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1641.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1643.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.162
1645.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1648.0049999999999,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1649.9950000000001,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1654.003,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1669.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1671.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1673.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.267
1675.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.267
1677.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.267
1681.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.267
1685.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.267
1687.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1689.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1691.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1693.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1695.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1697.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.197
1699.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1701.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1705.996,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1709.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1711.995,-161.2,-803.2,179.0,1.232,1.179,-1.207,1.126
1713.997,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.232
1715.995,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.232
1717.996,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.232
1719.996,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.232
1723.996,-161.2,-803.2,179.1,1.232,1.179,-1.207,1.232
1727.996,-161.2,-803.5,179.3,1.231,1.178,-1.207,1.232
1731.996,-161.2,-803.5,179.3,1.231,1.178,-1.207,1.232
1749.998,-161.2,-803.5,179.3,1.231,1.178,-1.207,1.232
1751.995,-161.2,-803.5,179.3,1.231,1.178,-1.207,1.232
1755.995,-161.2,-803.6,179.8,1.231,1.178,-1.208,1.267
1757.995,-161.2,-803.6,179.8,1.231,1.178,-1.208,1.267
1761.995,-161.2,-803.6,179.8,1.231,1.178,-1.208,1.267
1763.9959999999999,-161.2,-803.6,179.8,1.231,1.178,-1.208,1.267
1765.995,-161.2,-803.6,179.8,1.231,1.178,-1.208,1.267
1767.9959999999999,-161.2,-803.6,180.4,1.23,1.177,-1.208,1.127
1769.9959999999999,-161.2,-803.6,180.4,1.23,1.177,-1.208,1.127
1773.995,-161.2,-803.6,180.4,1.23,1.177,-1.208,1.127
1777.995,-161.2,-803.6,180.4,1.23,1.177,-1.208,1.127
1781.997,-161.3,-803.5,180.7,1.23,1.177,-1.208,1.091
1785.9940000000001,-161.3,-803.5,180.7,1.23,1.177,-1.208,1.091
1787.9959999999999,-161.3,-803.5,180.7,1.23,1.177,-1.208,1.091
1789.9959999999999,-161.3,-803.5,180.7,1.23,1.177,-1.208,1.091
1791.9959999999999,-161.2,-803.5,181.1,1.23,1.177,-1.208,1.021
1793.9959999999999,-161.2,-803.5,181.1,1.23,1.177,-1.208,1.021
1795.9959999999999,-161.2,-803.5,181.1,1.23,1.177,-1.208,1.021
1797.9959999999999,-161.2,-803.5,181.1,1.23,1.177,-1.208,1.021
1799.9959999999999,-161.2,-803.5,181.1,1.23,1.177,-1.208,1.021
1803.9940000000001,-161.2,-803.5,181.1,1.23,1.177,-1.208,1.021
1805.9959999999999,-161.3,-803.5,181.3,1.23,1.176,-1.209,1.021
1809.9959999999999,-161.3,-803.5,181.3,1.23,1.176,-1.209,1.021
1813.997,-161.3,-803.5,181.3,1.23,1.176,-1.209,1.021
1815.9950000000001,-161.3,-803.5,181.3,1.23,1.176,-1.209,1.021
1817.9950000000001,-161.3,-803.5,181.7,1.229,1.176,-1.209,1.161
1819.994,-161.3,-803.5,181.7,1.229,1.176,-1.209,1.161
1821.9959999999999,-161.3,-803.5,181.7,1.229,1.176,-1.209,1.161
1823.998,-161.3,-803.5,181.7,1.229,1.176,-1.209,1.161
1825.9959999999999,-161.3,-803.5,181.7,1.229,1.176,-1.209,1.161
1827.9959999999999,-161.3,-803.5,181.7,1.229,1.176,-1.209,1.161
1829.997,-161.3,-803.5,181.9,1.229,1.176,-1.209,1.161
1833.9959999999999,-161.3,-803.5,181.9,1.229,1.176,-1.209,1.161
1835.9959999999999,-161.3,-803.5,181.9,1.229,1.176,-1.209,1.161
1838.0030000000002,-161.3,-803.5,181.9,1.229,1.176,-1.209,1.161
1840.0049999999999,-161.3,-803.5,181.9,1.229,1.176,-1.209,1.161
1842.0,-161.4,-803.4,182.1,1.229,1.176,-1.209,1.091
1844.0030000000002,-161.4,-803.4,182.1,1.229,1.176,-1.209,1.091
1846.0030000000002,-161.4,-803.4,182.1,1.229,1.176,-1.209,1.091
1848.0030000000002,-161.4,-803.4,182.1,1.229,1.176,-1.209,1.091
1849.999,-161.4,-803.4,182.1,1.229,1.176,-1.209,1.091
1853.999,-161.4,-803.4,182.1,1.229,1.176,-1.209,1.091
1856.0,-161.4,-803.4,182.3,1.228,1.176,-1.209,1.126
1860.0,-161.4,-803.4,182.3,1.228,1.176,-1.209,1.126
1863.999,-161.4,-803.4,182.3,1.228,1.176,-1.209,1.126
1866.001,-161.4,-803.4,182.3,1.228,1.176,-1.209,1.126
1877.9969999999998,-161.5,-803.4,182.6,1.228,1.176,-1.21,0.95
1881.9969999999998,-161.5,-803.4,182.6,1.228,1.176,-1.21,0.95
1885.9950000000001,-161.5,-803.4,182.6,1.228,1.176,-1.21,0.95
1887.996,-161.5,-803.4,182.6,1.228,1.176,-1.21,0.95
1889.9950000000001,-161.5,-803.4,183.1,1.228,1.175,-1.21,0.986
1891.996,-161.5,-803.4,183.1,1.228,1.175,-1.21,0.986
1895.9950000000001,-161.5,-803.4,183.1,1.228,1.175,-1.21,0.986
1899.9950000000001,-161.5,-803.4,183.1,1.228,1.175,-1.21,0.986
1901.9969999999998,-161.5,-803.4,183.1,1.228,1.175,-1.21,0.986
1905.996,-161.5,-803.4,183.2,1.227,1.175,-1.21,0.95
1910.0049999999999,-161.5,-803.4,183.2,1.227,1.175,-1.21,0.95
1912.002,-161.5,-803.4,183.2,1.227,1.175,-1.21,0.95
1913.9969999999998,-161.5,-803.4,183.2,1.227,1.175,-1.21,0.95
1915.999,-161.5,-803.4,183.2,1.227,1.175,-1.21,0.95
1918.0,-161.5,-803.4,183.3,1.227,1.175,-1.21,1.161
1920.0,-161.5,-803.4,183.3,1.227,1.175,-1.21,1.161
1922.002,-161.5,-803.4,183.3,1.227,1.175,-1.21,1.161
1923.998,-161.5,-803.4,183.3,1.227,1.175,-1.21,1.161
1928.0,-161.5,-803.4,183.3,1.227,1.175,-1.21,1.161
1932.0,-161.5,-803.3,183.6,1.227,1.175,-1.21,1.162
1933.999,-161.5,-803.3,183.6,1.227,1.175,-1.21,1.162
1935.999,-161.5,-803.3,183.6,1.227,1.175,-1.21,1.162
1937.999,-161.5,-803.3,183.6,1.227,1.175,-1.21,1.162
1939.9979999999998,-161.5,-803.3,183.6,1.227,1.175,-1.21,1.162
1941.996,-161.5,-803.3,183.6,1.227,1.175,-1.21,1.162
1943.995,-161.5,-803.3,183.7,1.227,1.175,-1.21,1.056
1945.995,-161.5,-803.3,183.7,1.227,1.175,-1.21,1.056
1947.996,-161.5,-803.3,183.7,1.227,1.175,-1.21,1.056
1951.995,-161.5,-803.3,183.7,1.227,1.175,-1.21,1.056
1953.996,-161.5,-803.3,183.7,1.227,1.175,-1.21,1.056
1957.996,-161.5,-803.3,183.9,1.227,1.175,-1.21,1.091
1961.996,-161.5,-803.3,183.9,1.227,1.175,-1.21,1.091
1963.995,-161.5,-803.3,183.9,1.227,1.175,-1.21,1.091
1967.995,-161.5,-803.3,183.9,1.227,1.175,-1.21,1.091
1969.996,-161.5,-803.3,184.0,1.227,1.174,-1.21,1.056
1971.995,-161.5,-803.3,184.0,1.227,1.174,-1.21,1.056
1975.9979999999998,-161.5,-803.3,184.0,1.227,1.174,-1.21,1.056
1980.001,-161.5,-803.3,184.0,1.227,1.174,-1.21,1.056
1981.9979999999998,-161.5,-803.3,184.1,1.227,1.174,-1.21,0.985
1983.9979999999998,-161.5,-803.3,184.1,1.227,1.174,-1.21,0.985
1985.997,-161.5,-803.3,184.1,1.227,1.174,-1.21,0.985
1987.9979999999998,-161.5,-803.3,184.1,1.227,1.174,-1.21,0.985
1989.997,-161.5,-803.3,184.1,1.227,1.174,-1.21,0.985
1991.998,-161.5,-803.3,184.1,1.227,1.174,-1.21,0.985
1995.995,-161.5,-803.4,184.2,1.226,1.174,-1.211,0.986
1999.995,-161.5,-803.4,184.2,1.226,1.174,-1.211,0.986
2004.003,-161.5,-803.4,184.2,1.226,1.174,-1.211,0.986
2008.003,-161.5,-803.4,184.3,1.226,1.174,-1.211,1.056
2010.002,-161.5,-803.4,184.3,1.226,1.174,-1.211,1.056
2012.003,-161.5,-803.4,184.3,1.226,1.174,-1.211,1.056
2014.0030000000002,-161.5,-803.4,184.3,1.226,1.174,-1.211,1.056
2016.002,-161.5,-803.4,184.3,1.226,1.174,-1.211,1.056
2018.0020000000002,-161.5,-803.4,184.3,1.226,1.174,-1.211,1.056
2021.996,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.021
2025.995,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.021
2027.9950000000001,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.021
2029.995,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.021
2031.9959999999999,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.021
2033.995,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.091
2035.9959999999999,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.091
2037.9969999999998,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.091
2041.995,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.091
2043.995,-161.5,-803.4,184.4,1.226,1.174,-1.211,1.091
2047.9959999999999,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2051.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2053.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2055.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2057.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2059.9970000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2061.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2063.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2065.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2067.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2071.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2077.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2079.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2082.004,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2083.9979999999996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2085.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2087.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.02
2089.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.02
2091.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.02
2095.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.02
2099.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.02
2117.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.021
2119.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.021
2121.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.021
2125.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.021
2129.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2131.9970000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2133.997,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2135.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2137.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2139.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2141.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2143.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.915
2147.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.915
2151.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.915
2153.998,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.915
2155.998,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.915
2157.9959999999996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2161.9959999999996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2163.998,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2167.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2169.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2173.9959999999996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2177.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2179.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2197.997,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2201.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2205.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2207.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2209.9959999999996,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2211.9970000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2213.997,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2215.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2217.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2219.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2223.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.985
2227.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2231.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2233.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2235.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.091
2237.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2239.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2241.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2243.995,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2245.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.95
2249.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2253.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2255.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2257.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2261.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2265.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.986
2267.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.986
2269.9950000000003,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.986
2273.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,0.986
2291.997,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2293.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2295.996,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2297.997,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2301.998,-161.5,-803.4,184.5,1.226,1.174,-1.211,1.056
2305.9970000000003,-161.5,-803.5,184.5,1.226,1.174,-1.211,1.056
2309.9970000000003,-161.5,-803.5,184.5,1.226,1.174,-1.211,1.056
2311.995,-161.5,-803.5,184.5,1.226,1.174,-1.211,1.056
2315.995,-161.5,-803.5,184.5,1.226,1.174,-1.211,1.056
